3.236858923069348e-03 9.977150327799061e-02 -4.991290796372066e-02 2.342715686676612e-01
3.728495438955977e-03 9.973680754151559e-02 -4.988581101439405e-02 2.342715859919123e-01
4.515150240454385e-03 9.968129724806053e-02 -4.984246481049977e-02 2.342716187901147e-01
5.301805041952794e-03 9.962579367356794e-02 -4.979913204967083e-02 2.342716578347173e-01
6.088459843451203e-03 9.957029682791650e-02 -4.975581273523833e-02 2.342717031214883e-01
6.875114644949612e-03 9.951480672098163e-02 -4.971250687052935e-02 2.342717546461957e-01
7.661769446448021e-03 9.945932336263515e-02 -4.966921445886688e-02 2.342718124046084e-01
8.448424247946430e-03 9.940384676274507e-02 -4.962593550356973e-02 2.342718763924959e-01
1.036887458263053e-02 9.926844089773547e-02 -4.952033568715432e-02 2.342720587464447e-01
1.228932491731463e-02 9.913307551455479e-02 -4.941481613697783e-02 2.342722781405920e-01
1.420977525199874e-02 9.899775075650914e-02 -4.930937690101946e-02 2.342725345134212e-01
1.613022558668284e-02 9.886246676677594e-02 -4.920401802711245e-02 2.342728278034338e-01
1.805067592136694e-02 9.872722368840300e-02 -4.909873956294375e-02 2.342731579491499e-01
1.997112625605105e-02 9.859202166430793e-02 -4.899354155605394e-02 2.342735248891082e-01
2.337725701434789e-02 9.835232736414058e-02 -4.880715931649993e-02 2.342742660086008e-01
2.678338777264472e-02 9.811276345288744e-02 -4.862103058321840e-02 2.342751223355971e-01
3.018951853094156e-02 9.787333072487490e-02 -4.843515561804761e-02 2.342760935276332e-01
3.359564928923840e-02 9.763402997311875e-02 -4.824953468137316e-02 2.342771792424388e-01
3.700178004753524e-02 9.739486198931624e-02 -4.806416803212649e-02 2.342783791379403e-01
4.040791080583209e-02 9.715582756383873e-02 -4.787905592778345e-02 2.342796928722634e-01
4.499943925954053e-02 9.683381741450259e-02 -4.762992461389098e-02 2.342816433672878e-01
4.959096771324897e-02 9.651205332389319e-02 -4.738125693547838e-02 2.342837992678758e-01
5.418249616695742e-02 9.619053721648418e-02 -4.713305351066242e-02 2.342861597383652e-01
5.877402462066586e-02 9.586927101225461e-02 -4.688531495273206e-02 2.342887239437971e-01
6.336555307437430e-02 9.554825662665607e-02 -4.663804187014255e-02 2.342914910499293e-01
6.795708152808275e-02 9.522749597057964e-02 -4.639123486650966e-02 2.342944602232487e-01
7.254860998179119e-02 9.490699095032280e-02 -4.614489454060387e-02 2.342976306309843e-01
8.058328371812733e-02 9.434676291790009e-02 -4.571495046466354e-02 2.343036601676634e-01
8.861795745446346e-02 9.378733364868111e-02 -4.528644037377063e-02 2.343102989079949e-01
9.665263119079960e-02 9.322871325390485e-02 -4.485936736895298e-02 2.343175424068214e-01
1.046873049271357e-01 9.267091180007443e-02 -4.443373450553288e-02 2.343253862265963e-01
1.127219786634719e-01 9.211393930843717e-02 -4.400954479304675e-02 2.343338259375901e-01
1.207566523998080e-01 9.155780575446933e-02 -4.358680119516792e-02 2.343428571180943e-01
1.287913261361441e-01 9.100252106736575e-02 -4.316550662963257e-02 2.343524753546250e-01
1.368259998724803e-01 9.044809512953485e-02 -4.274566396816925e-02 2.343626762421251e-01
1.448606736088164e-01 8.989453777609852e-02 -4.232727603643154e-02 2.343734553841657e-01
1.528953473451525e-01 8.934185879439702e-02 -4.191034561393416e-02 2.343848083931453e-01
1.609300210814886e-01 8.879006792349897e-02 -4.149487543399227e-02 2.343967308904891e-01
1.689646948178248e-01 8.823917485371652e-02 -4.108086818366408e-02 2.344092185068464e-01
1.769993685541609e-01 8.768918922612563e-02 -4.066832650369684e-02 2.344222668822866e-01
1.850340422904970e-01 8.714012063209181e-02 -4.025725298847602e-02 2.344358716664944e-01
1.930687160268331e-01 8.659197861280089e-02 -3.984765018597796e-02 2.344500285189633e-01
2.011033897631692e-01 8.604477265879532e-02 -3.943952059772568e-02 2.344647331091885e-01
2.091380634995054e-01 8.549851220951565e-02 -3.903286667874810e-02 2.344799811168572e-01
2.171727372358415e-01 8.495320665284761e-02 -3.862769083754250e-02 2.344957682320390e-01
2.252074109721776e-01 8.440886532467445e-02 -3.822399543604032e-02 2.345120901553740e-01
2.332420847085137e-01 8.386549750843493e-02 -3.782178278957626e-02 2.345289425982597e-01
2.412767584448499e-01 8.332311243468668e-02 -3.742105516686066e-02 2.345463212830369e-01
2.493114321811860e-01 8.278171928067522e-02 -3.702181478995522e-02 2.345642219431734e-01
2.573461059175221e-01 8.224132716990858e-02 -3.662406383425194e-02 2.345826403234474e-01
2.653807796538583e-01 8.170194517173736e-02 -3.622780442845544e-02 2.346015721801279e-01
2.734154533901944e-01 8.116358230094077e-02 -3.583303865456847e-02 2.346210132811553e-01
2.814501271265306e-01 8.062624751731805e-02 -3.543976854788079e-02 2.346409594063193e-01
2.894848008628667e-01 8.008994972528577e-02 -3.504799609696127e-02 2.346614063474355e-01
2.975194745992029e-01 7.955469777348088e-02 -3.465772324365325e-02 2.346823499085210e-01
3.055541483355390e-01 7.902050045436949e-02 -3.426895188307322e-02 2.347037859059682e-01
3.135888220718752e-01 7.848736650386147e-02 -3.388168386361270e-02 2.347257101687163e-01
3.216234958082113e-01 7.795530460093086e-02 -3.349592098694339e-02 2.347481185384224e-01
3.296581695445475e-01 7.742432336724228e-02 -3.311166500802554e-02 2.347710068696303e-01
3.376928432808836e-01 7.689443136678302e-02 -3.272891763511961e-02 2.347943710299377e-01
3.457275170172198e-01 7.636563710550115e-02 -3.234768052980112e-02 2.348182069001620e-01
3.537621907535559e-01 7.583794903094958e-02 -3.196795530697864e-02 2.348425103745043e-01
3.617968644898921e-01 7.531137553193605e-02 -3.158974353491515e-02 2.348672773607119e-01
3.698315382262282e-01 7.478592493817907e-02 -3.121304673525247e-02 2.348925037802386e-01
3.778662119625644e-01 7.426160551996985e-02 -3.083786638303890e-02 2.349181855684042e-01
3.859008856989005e-01 7.373842548784033e-02 -3.046420390676005e-02 2.349443186745512e-01
3.939355594352367e-01 7.321639299223714e-02 -3.009206068837287e-02 2.349708990622010e-01
4.019702331715728e-01 7.269551612320167e-02 -2.972143806334275e-02 2.349979227092071e-01
4.100049069079090e-01 7.217580291005615e-02 -2.935233732068385e-02 2.350253856079076e-01
4.180395806442451e-01 7.165726132109589e-02 -2.898475970300247e-02 2.350532837652752e-01
4.260742543805813e-01 7.113989926328752e-02 -2.861870640654365e-02 2.350816132030656e-01
4.341089281169174e-01 7.062372458197344e-02 -2.825417858124078e-02 2.351103699579648e-01
4.421436018532536e-01 7.010874506058228e-02 -2.789117733076830e-02 2.351395500817333e-01
4.501782755895897e-01 6.959496842034553e-02 -2.752970371259756e-02 2.351691496413493e-01
4.582129493259259e-01 6.908240232002034e-02 -2.716975873805566e-02 2.351991647191503e-01
4.662476230622620e-01 6.857105435561849e-02 -2.681134337238739e-02 2.352295914129723e-01
4.742822967985982e-01 6.806093206014131e-02 -2.645445853482017e-02 2.352604258362870e-01
4.823169705349343e-01 6.755204290332113e-02 -2.609910509863201e-02 2.352916641183380e-01
4.903516442712705e-01 6.704439429136851e-02 -2.574528389122250e-02 2.353233024042742e-01
4.983863180076066e-01 6.653799356672586e-02 -2.539299569418678e-02 2.353553368552819e-01
5.064209917439427e-01 6.603284800782724e-02 -2.504224124339243e-02 2.353877636487147e-01
5.144556654802789e-01 6.552896482886422e-02 -2.469302122905940e-02 2.354205789782213e-01
5.224903392166150e-01 6.502635117955802e-02 -2.434533629584279e-02 2.354537790538724e-01
5.305250129529512e-01 6.452501414493779e-02 -2.399918704291860e-02 2.354873601022840e-01
5.385596866892873e-01 6.402496074512508e-02 -2.365457402407239e-02 2.355213183667406e-01
5.465943604256235e-01 6.352619793512446e-02 -2.331149774779077e-02 2.355556501073148e-01
5.546290341619596e-01 6.302873260462037e-02 -2.296995867735580e-02 2.355903516009860e-01
5.626637078982958e-01 6.253257157778010e-02 -2.262995723094218e-02 2.356254191417568e-01
5.706983816346319e-01 6.203772161306293e-02 -2.229149378171741e-02 2.356608490407677e-01
5.787330553709681e-01 6.154418940303551e-02 -2.195456865794454e-02 2.356966376264090e-01
5.867677291073042e-01 6.105198157419330e-02 -2.161918214308786e-02 2.357327812444318e-01
5.948024028436404e-01 6.056110468678823e-02 -2.128533447592135e-02 2.357692762580562e-01
6.028370765799765e-01 6.007156523466246e-02 -2.095302585063982e-02 2.358061190480782e-01
6.108717503163127e-01 5.958336964508834e-02 -2.062225641697275e-02 2.358433060129735e-01
6.189064240526488e-01 5.909652427861440e-02 -2.029302628030099e-02 2.358808335690008e-01
6.269410977889850e-01 5.861103542891752e-02 -1.996533550177595e-02 2.359186981503014e-01
6.349757715253211e-01 5.812690932266122e-02 -1.963918409844156e-02 2.359568962089987e-01
6.430104452616573e-01 5.764415211935998e-02 -1.931457204335889e-02 2.359954242152935e-01
6.510451189979934e-01 5.716276991124967e-02 -1.899149926573331e-02 2.360342786575592e-01
6.590797927343296e-01 5.668276872316406e-02 -1.866996565104427e-02 2.360734560424342e-01
6.671144664706657e-01 5.620415451241737e-02 -1.834997104117774e-02 2.361129528949114e-01
6.751491402070019e-01 5.572693316869279e-02 -1.803151523456104e-02 2.361527657584274e-01
6.831838139433380e-01 5.525111051393714e-02 -1.771459798630036e-02 2.361928911949483e-01
6.912184876796742e-01 5.477669230226143e-02 -1.739921900832066e-02 2.362333257850542e-01
6.992531614160103e-01 5.430368421984742e-02 -1.708537796950812e-02 2.362740661280210e-01
7.072878351523465e-01 5.383209188486015e-02 -1.677307449585503e-02 2.363151088419009e-01
7.153225088886827e-01 5.336192084736646e-02 -1.646230817060710e-02 2.363564505636000e-01
7.233571826250188e-01 5.289317658925934e-02 -1.615307853441320e-02 2.363980879489549e-01
7.313918563613550e-01 5.242586452418823e-02 -1.584538508547744e-02 2.364400176728063e-01
7.394265300976911e-01 5.195998999749520e-02 -1.553922727971369e-02 2.364822364290711e-01
7.474612038340273e-01 5.149555828615696e-02 -1.523460453090233e-02 2.365247409308120e-01
7.554958775703634e-01 5.103257459873275e-02 -1.493151621084940e-02 2.365675279103057e-01
7.635305513066996e-01 5.057104407531795e-02 -1.462996164954795e-02 2.366105941191085e-01
7.715652250430357e-01 5.011097178750356e-02 -1.432994013534178e-02 2.366539363281199e-01
7.795998987793719e-01 4.965236273834136e-02 -1.403145091509121e-02 2.366975513276447e-01
7.876345725157080e-01 4.919522186231486e-02 -1.373449319434127e-02 2.367414359274521e-01
7.956692462520442e-01 4.873955402531589e-02 -1.343906613749191e-02 2.367855869568336e-01
8.037039199883803e-01 4.828536402462690e-02 -1.314516886797047e-02 2.368300012646588e-01
8.117385937247165e-01 4.783265658890891e-02 -1.285280046840619e-02 2.368746757194284e-01
8.197732674610526e-01 4.738143637819501e-02 -1.256195998080689e-02 2.369196072093259e-01
8.278079411973888e-01 4.693170798388951e-02 -1.227264640673772e-02 2.369647926422673e-01
8.358426149337249e-01 4.648347592877262e-02 -1.198485870750187e-02 2.370102289459482e-01
8.438772886700611e-01 4.603674466701062e-02 -1.169859580432346e-02 2.370559130678895e-01
8.519119624063972e-01 4.559151858417159e-02 -1.141385657853223e-02 2.371018419754804e-01
8.599466361427334e-01 4.514780199724647e-02 -1.113063987175038e-02 2.371480126560202e-01
8.679813098790695e-01 4.470559915467567e-02 -1.084894448608123e-02 2.371944221167576e-01
8.760159836154057e-01 4.426491423638099e-02 -1.056876918429983e-02 2.372410673849276e-01
8.840506573517418e-01 4.382575135380292e-02 -1.029011269004546e-02 2.372879455077877e-01
8.920853310880780e-01 4.338811454994324e-02 -1.001297368801596e-02 2.373350535526504e-01
9.001200048244141e-01 4.295200779941290e-02 -9.737350824163937e-03 2.373823886069152e-01
9.081546785607503e-01 4.251743500848516e-02 -9.463242705894714e-03 2.374299477780978e-01
9.161893522970864e-01 4.208440001515393e-02 -9.190647902266102e-03 2.374777281938577e-01
9.242240260334226e-01 4.165290658919728e-02 -8.919564944189886e-03 2.375257270020233e-01
9.322586997697587e-01 4.122295843224604e-02 -8.649992324635038e-03 2.375739413706158e-01
9.402933735060949e-01 4.079455917785758e-02 -8.381928498832621e-03 2.376223684878707e-01
9.483280472424310e-01 4.036771239159453e-02 -8.115371884482350e-03 2.376710055622573e-01
9.563627209787672e-01 3.994242157110866e-02 -7.850320861960783e-03 2.377198498224965e-01
9.643973947151033e-01 3.951869014622956e-02 -7.586773774531125e-03 2.377688985175766e-01
9.724320684514395e-01 3.909652147905838e-02 -7.324728928554595e-03 2.378181489167670e-01
9.804667421877756e-01 3.867591886406642e-02 -7.064184593703352e-03 2.378675983096304e-01
9.885014159241118e-01 3.825688552819857e-02 -6.805139003174930e-03 2.379172440060326e-01
9.965360896604479e-01 3.783942463098157e-02 -6.547590353908168e-03 2.379670833361510e-01
1.004570763396784e+00 3.742353926463699e-02 -6.291536806800606e-03 2.380171136504805e-01
1.012605437133120e+00 3.700923245419902e-02 -6.036976486927303e-03 2.380673323198381e-01
1.020640110869456e+00 3.659650715763683e-02 -5.783907483761072e-03 2.381177367353657e-01
1.028674784605792e+00 3.618536626598171e-02 -5.532327851394080e-03 2.381683243085303e-01
1.036709458342129e+00 3.577581260345859e-02 -5.282235608760804e-03 2.382190924711234e-01
1.044744132078465e+00 3.536784892762239e-02 -5.033628739862305e-03 2.382700386752578e-01
1.052778805814801e+00 3.496147792949857e-02 -4.786505193991786e-03 2.383211603933630e-01
1.060813479551137e+00 3.455670223372842e-02 -4.540862885961423e-03 2.383724551181784e-01
1.068848153287473e+00 3.415352439871853e-02 -4.296699696330416e-03 2.384239203627452e-01
1.076882827023809e+00 3.375194691679479e-02 -4.054013471634262e-03 2.384755536603962e-01
1.084917500760145e+00 3.335197221436064e-02 -3.812802024615188e-03 2.385273525647441e-01
1.092952174496482e+00 3.295360265205959e-02 -3.573063134453743e-03 2.385793146496673e-01
1.100986848232818e+00 3.255684052494200e-02 -3.334794547001504e-03 2.386314375092953e-01
1.109021521969154e+00 3.216168806263606e-02 -3.097993975014882e-03 2.386837187579911e-01
1.117056195705490e+00 3.176814742952281e-02 -2.862659098389982e-03 2.387361560303325e-01
1.125090869441826e+00 3.137622072491538e-02 -2.628787564398500e-03 2.387887469810917e-01
1.133125543178162e+00 3.098590998324218e-02 -2.396376987924632e-03 2.388414892852130e-01
1.141160216914499e+00 3.059721717423410e-02 -2.165424951702960e-03 2.388943806377889e-01
1.149194890650835e+00 3.021014420311567e-02 -1.935929006557283e-03 2.389474187540347e-01
1.157229564387171e+00 2.982469291080013e-02 -1.707886671640379e-03 2.390006013692614e-01
1.165264238123507e+00 2.944086507408833e-02 -1.481295434674656e-03 2.390539262388464e-01
1.173298911859843e+00 2.905866240587142e-02 -1.256152752193676e-03 2.391073911382040e-01
1.181333585596179e+00 2.867808655533728e-02 -1.032456049784510e-03 2.391609938627523e-01
1.189368259332515e+00 2.829913910818075e-02 -8.102027223309137e-04 2.392147322278807e-01
1.197402933068852e+00 2.792182158681740e-02 -5.893901342572805e-04 2.392686040689137e-01
1.205437606805188e+00 2.754613545060092e-02 -3.700156197733560e-04 2.393226072410751e-01
1.213472280541524e+00 2.717208209604417e-02 -1.520764831196792e-04 2.393767396194491e-01
1.221506954277860e+00 2.679966285704359e-02 6.443000118627365e-05 2.394309990989407e-01
1.229541628014196e+00 2.642887900510719e-02 2.795065881032698e-04 2.394853835942345e-01
1.237576301750532e+00 2.605973174958590e-02 4.931560618188531e-04 2.395398910397519e-01
1.245610975486868e+00 2.569222223790822e-02 7.053812355012559e-04 2.395945193896066e-01
1.253645649223205e+00 2.532635155581832e-02 9.161849510507168e-04 2.396492666175594e-01
1.261680322959541e+00 2.496212072761725e-02 1.125570078850231e-03 2.397041307169703e-01
1.269714996695877e+00 2.459953071640748e-02 1.333539517515760e-03 2.397591097007505e-01
1.277749670432213e+00 2.423858242434050e-02 1.540096193645924e-03 2.398142016013123e-01
1.285784344168549e+00 2.387927669286763e-02 1.745243061571212e-03 2.398694044705173e-01
1.293819017904885e+00 2.352161430299378e-02 1.948983103102721e-03 2.399247163796241e-01
1.301853691641222e+00 2.316559597553434e-02 2.151319327280470e-03 2.399801354192339e-01
1.309888365377558e+00 2.281122237137493e-02 2.352254770121293e-03 2.400356596992350e-01
1.317923039113894e+00 2.245849409173412e-02 2.551792494366354e-03 2.400912873487461e-01
1.325957712850230e+00 2.210741167842900e-02 2.749935589228300e-03 2.401470165160581e-01
1.333992386586566e+00 2.175797561414354e-02 2.946687170138083e-03 2.402028453685748e-01
1.342027060322902e+00 2.141018632269974e-02 3.142050378491472e-03 2.402587720927517e-01
1.350061734059238e+00 2.106404416933149e-02 3.336028381395280e-03 2.403147948940350e-01
1.358096407795575e+00 2.071954946096107e-02 3.528624371413338e-03 2.403709119967972e-01
1.366131081531911e+00 2.037670244647829e-02 3.719841566312228e-03 2.404271216442739e-01
1.374165755268247e+00 2.003550331702219e-02 3.909683208806815e-03 2.404834220984969e-01
1.382200429004583e+00 1.969595220626522e-02 4.098152566305588e-03 2.405398116402287e-01
1.390235102740919e+00 1.935804919069994e-02 4.285252930655844e-03 2.405962885688933e-01
1.398269776477255e+00 1.902179428992812e-02 4.470987617888734e-03 2.406528512025079e-01
1.406304450213592e+00 1.868718746695217e-02 4.655359967964201e-03 2.407094978776121e-01
1.414339123949928e+00 1.835422862846894e-02 4.838373344515821e-03 2.407662269491967e-01
1.422373797686264e+00 1.802291762516574e-02 5.020031134595591e-03 2.408230367906314e-01
1.430408471422600e+00 1.769325425201866e-02 5.200336748418661e-03 2.408799257935906e-01
1.438443145158936e+00 1.736523824859296e-02 5.379293619108059e-03 2.409368923679794e-01
1.446477818895272e+00 1.703886929934566e-02 5.556905202439416e-03 2.409939349418575e-01
1.454512492631608e+00 1.671414703393019e-02 5.733174976585717e-03 2.410510519613626e-01
1.462547166367945e+00 1.639107102750303e-02 5.908106441862106e-03 2.411082418906326e-01
1.470581840104281e+00 1.606964080103241e-02 6.081703120470756e-03 2.411655032117269e-01
1.478635992175457e+00 1.574908257048957e-02 6.254384561987817e-03 2.412229734954345e-01
1.486690144246634e+00 1.543017698291974e-02 6.425731889462622e-03 2.412805125170372e-01
1.494744296317811e+00 1.511292339373912e-02 6.595748715451646e-03 2.413381188012634e-01
1.502798448388988e+00 1.479732110491543e-02 6.764438673580904e-03 2.413957908906089e-01
1.510852600460165e+00 1.448336936528970e-02 6.931805418288416e-03 2.414535273452531e-01
1.518906752531341e+00 1.417106737089966e-02 7.097852624566880e-03 2.415113267429733e-01
1.526960904602518e+00 1.386041426530492e-02 7.262583987706566e-03 2.415691876790585e-01
1.535262755950101e+00 1.354193203438373e-02 7.431008299181068e-03 2.416288910235357e-01
1.543564607297683e+00 1.322519965416857e-02 7.598042625708367e-03 2.416886567758987e-01
1.551866458645266e+00 1.291021601389941e-02 7.763691080085416e-03 2.417484834556324e-01
1.560168309992848e+00 1.259697994508733e-02 7.927957796845655e-03 2.418083696015839e-01
1.568470161340431e+00 1.228549022190191e-02 8.090846931961578e-03 2.418683137718572e-01
1.576772012688013e+00 1.197574556156017e-02 8.252362662547726e-03 2.419283145437071e-01
1.585073864035596e+00 1.166774462471721e-02 8.412509186564120e-03 2.419883705134324e-01
1.593680826887704e+00 1.135026350602929e-02 8.577100346903713e-03 2.420506904719942e-01
1.602287789739812e+00 1.103465351882579e-02 8.740229066808989e-03 2.421130667502200e-01
1.610894752591920e+00 1.072091298074920e-02 8.901900093236374e-03 2.421754978479679e-01
1.619501715444028e+00 1.040904014595156e-02 9.062118195835606e-03 2.422379822865832e-01
1.628108678296136e+00 1.009903320557120e-02 9.220888166597682e-03 2.423005186087660e-01
1.636715641148244e+00 9.790890288210946e-03 9.378214819503546e-03 2.423631053784359e-01
1.645322604000351e+00 9.484609460417947e-03 9.534102990173515e-03 2.424257411805976e-01
1.654335281819620e+00 9.165884817065992e-03 9.695802913221899e-03 2.424913805453865e-01
1.663347959638889e+00 8.849197400635698e-03 9.855936470412222e-03 2.425570705696500e-01
1.672360637458158e+00 8.534544775840926e-03 1.001450928771382e-02 2.426228097020690e-01
1.681373315277427e+00 8.221924435164701e-03 1.017152701539786e-02 2.426885964159987e-01
1.690385993096696e+00 7.911333799471721e-03 1.032699532760147e-02 2.427544292092929e-01
1.699398670915965e+00 7.602770218622299e-03 1.048091992189303e-02 2.428203066041274e-01
1.708411348735234e+00 7.296230972087693e-03 1.063330651883878e-02 2.428862271468225e-01
1.718010598457921e+00 6.971964348566134e-03 1.079392594172981e-02 2.429564838402219e-01
1.727609848180608e+00 6.649987509648704e-03 1.095281413967655e-02 2.430267861613048e-01
1.737209097903295e+00 6.330296909611030e-03 1.110997810720816e-02 2.430971324426770e-01
1.746808347625983e+00 6.012888915434108e-03 1.126542486616368e-02 2.431675210470596e-01
1.756407597348670e+00 5.697759807655464e-03 1.141916146510770e-02 2.432379503670399e-01
1.766006847071357e+00 5.384905781221509e-03 1.157119497874814e-02 2.433084188248209e-01
1.775606096794044e+00 5.074322946340983e-03 1.172153250735621e-02 2.433789248719702e-01
1.785205346516731e+00 4.766007329339377e-03 1.187018117618866e-02 2.434494669891675e-01
1.794804596239418e+00 4.459954873514188e-03 1.201714813491234e-02 2.435200436859518e-01
1.804403845962105e+00 4.156161439990867e-03 1.216244055703104e-02 2.435906535004672e-01
1.814003095684792e+00 3.854622808579345e-03 1.230606563931478e-02 2.436612949992081e-01
1.823602345407479e+00 3.555334678631019e-03 1.244803060123145e-02 2.437319667767637e-01
1.833201595130167e+00 3.258292669896072e-03 1.258834268438102e-02 2.438026674555622e-01
1.842800844852854e+00 2.963492323381022e-03 1.272700915193221e-02 2.438733956856134e-01
1.852400094575541e+00 2.670929102206355e-03 1.286403728806173e-02 2.439441501442518e-01
1.861999344298228e+00 2.380598392464154e-03 1.299943439739611e-02 2.440149295358786e-01
1.871598594020915e+00 2.092495504075584e-03 1.313320780445619e-02 2.440857325917034e-01
1.881197843743602e+00 1.806615671648146e-03 1.326536485310430e-02 2.441565580694851e-01
1.890797093466289e+00 1.522954055332562e-03 1.339591290599413e-02 2.442274047532733e-01
1.900396343188976e+00 1.241505741679205e-03 1.352485934402336e-02 2.442982714531485e-01
1.909995592911663e+00 9.622657444939424e-04 1.365221156578911e-02 2.443691570049624e-01
1.919594842634351e+00 6.852290056933096e-04 1.377797698704620e-02 2.444400602700779e-01
1.929194092357038e+00 4.103903961588866e-04 1.390216304016827e-02 2.445109801351095e-01
1.938793342079725e+00 1.377447165907895e-04 1.402477717361180e-02 2.445819155116623e-01
1.948392591802412e+00 -1.327133016398327e-04 1.414582685138307e-02 2.446528653360722e-01
1.957991841525099e+00 -4.009889956393955e-04 1.426531955250807e-02 2.447238285691455e-01
1.967591091247786e+00 -6.670877701416683e-04 1.438326277050542e-02 2.447948041958983e-01
1.977190340970473e+00 -9.310150966588543e-04 1.449966401286230e-02 2.448657912252968e-01
1.986789590693160e+00 -1.192776512634056e-03 1.461453080051343e-02 2.449367886899963e-01
1.996388840415847e+00 -1.452377620595221e-03 1.472787066732317e-02 2.450077956460820e-01
2.005988090138534e+00 -1.709824087310662e-03 1.483969115957066e-02 2.450788111728087e-01
2.015587339861221e+00 -1.965121642946239e-03 1.494999983543819e-02 2.451498343723415e-01
2.025186589583909e+00 -2.218276080224300e-03 1.505880426450265e-02 2.452208643694961e-01
2.034785839306596e+00 -2.469293253584454e-03 1.516611202723022e-02 2.452919003114802e-01
2.044385089029283e+00 -2.718179078346284e-03 1.527193071447425e-02 2.453629413676347e-01
2.053984338751970e+00 -2.964939529874064e-03 1.537626792697641e-02 2.454339867291757e-01
2.063583588474657e+00 -3.209580642743580e-03 1.547913127487105e-02 2.455050356089361e-01
2.073182838197344e+00 -3.452108509911123e-03 1.558052837719290e-02 2.455760872411090e-01
2.082782087920031e+00 -3.692529281884743e-03 1.568046686138801e-02 2.456471408809906e-01
2.092381337642718e+00 -3.930849165897842e-03 1.577895436282809e-02 2.457181958047239e-01
2.101980587365405e+00 -4.167074425085184e-03 1.587599852432813e-02 2.457892513090430e-01
2.111579837088092e+00 -4.401211377661384e-03 1.597160699566743e-02 2.458603067110185e-01
2.121179086810780e+00 -4.633266396101979e-03 1.606578743311397e-02 2.459313613478026e-01
2.130778336533467e+00 -4.863245906327118e-03 1.615854749895222e-02 2.460024145763760e-01
2.140377586256154e+00 -5.091156386887976e-03 1.624989486101434e-02 2.460734657732944e-01
2.149976835978841e+00 -5.317004368155936e-03 1.633983719221484e-02 2.461445143344368e-01
2.159576085701528e+00 -5.540796431514619e-03 1.642838217008865e-02 2.462155596747541e-01
2.169175335424215e+00 -5.762539208554834e-03 1.651553747633269e-02 2.462866012280185e-01
2.178774585146902e+00 -5.982239380272496e-03 1.660131079635087e-02 2.463576384465738e-01
2.188373834869589e+00 -6.199903676269592e-03 1.668570981880264e-02 2.464286708010868e-01
2.197973084592276e+00 -6.415538873958251e-03 1.676874223515501e-02 2.464996977802996e-01
2.207572334314964e+00 -6.629151797767977e-03 1.685041573923807e-02 2.465707188907825e-01
2.217171584037651e+00 -6.840749318356113e-03 1.693073802680406e-02 2.466417336566882e-01
2.226770833760338e+00 -7.050338351821576e-03 1.700971679508995e-02 2.467127416195072e-01
2.236370083483025e+00 -7.257925858921944e-03 1.708735974238363e-02 2.467837423378239e-01
2.245969333205712e+00 -7.463518844293933e-03 1.716367456759356e-02 2.468547353870738e-01
2.255568582928399e+00 -7.667124355677319e-03 1.723866896982201e-02 2.469257203593018e-01
2.265167832651086e+00 -7.868749483142366e-03 1.731235064794198e-02 2.469966968629224e-01
