3.746832658735021e-01 -2.177869435981810e-01 3.828387267547667e-01 2.841544254298105e-01
3.877486266346251e-01 -2.184188348851869e-01 3.839182106715835e-01 2.840545916808871e-01
4.008139873957481e-01 -2.190514270278206e-01 3.849983303830450e-01 2.839540454002001e-01
4.138793481568712e-01 -2.196847112773579e-01 3.860790637440046e-01 2.838527841284729e-01
4.269447089179942e-01 -2.203186788256964e-01 3.871603884552737e-01 2.837508054158709e-01
4.400100696791172e-01 -2.209533208057736e-01 3.882422820643285e-01 2.836481068222296e-01
4.530754304402402e-01 -2.215886282919950e-01 3.893247219660395e-01 2.835446859172828e-01
4.661407912013633e-01 -2.222245923006725e-01 3.904076854034254e-01 2.834405402808923e-01
4.792061519624863e-01 -2.228612037904728e-01 3.914911494684316e-01 2.833356675032778e-01
4.922715127236093e-01 -2.234984536628755e-01 3.925750911027322e-01 2.832300651852473e-01
5.053368734847323e-01 -2.241363327626422e-01 3.936594870985567e-01 2.831237309384290e-01
5.184022342458553e-01 -2.247748318782946e-01 3.947443140995405e-01 2.830166623855025e-01
5.314675950069783e-01 -2.254139417426031e-01 3.958295486016005e-01 2.829088571604319e-01
5.445329557681012e-01 -2.260536530330857e-01 3.969151669538343e-01 2.828003129086987e-01
5.575983165292242e-01 -2.266939563725160e-01 3.980011453594441e-01 2.826910272875351e-01
5.706636772903472e-01 -2.273348423294418e-01 3.990874598766853e-01 2.825809979661588e-01
5.837290380514701e-01 -2.279763014187136e-01 4.001740864198391e-01 2.824702226260065e-01
5.967943988125931e-01 -2.286183241020223e-01 4.012610007602100e-01 2.823586989609699e-01
6.098597595737161e-01 -2.292609007884472e-01 4.023481785271474e-01 2.822464246776303e-01
6.229251203348390e-01 -2.299040218350139e-01 4.034355952090919e-01 2.821333974954944e-01
6.359904810959620e-01 -2.305476775472612e-01 4.045232261546465e-01 2.820196151472306e-01
6.490558418570850e-01 -2.311918581798181e-01 4.056110465736712e-01 2.819050753789051e-01
6.621212026182079e-01 -2.318365539369905e-01 4.066990315384031e-01 2.817897759502183e-01
6.751906860492654e-01 -2.324819586400797e-01 4.077874993529186e-01 2.816736778920486e-01
6.882601694803228e-01 -2.331278590373642e-01 4.088760815134959e-01 2.815568152517864e-01
7.013296529113802e-01 -2.337742451763558e-01 4.099647526624139e-01 2.814391858293818e-01
7.143991363424376e-01 -2.344211070566231e-01 4.110534873088846e-01 2.813207874393855e-01
7.274686197734950e-01 -2.350684346304266e-01 4.121422598302967e-01 2.812016179111869e-01
7.405381032045524e-01 -2.357162178033612e-01 4.132310444734836e-01 2.810816750892512e-01
7.536075866356098e-01 -2.363644464350095e-01 4.143198153560155e-01 2.809609568333570e-01
7.667430565322481e-01 -2.370163864633860e-01 4.154140432127415e-01 2.808388456226752e-01
7.798785264288863e-01 -2.376687557847588e-01 4.165082043605195e-01 2.807159468409873e-01
7.930139963255246e-01 -2.383215439679323e-01 4.176022721363710e-01 2.805922583637025e-01
8.061494662221629e-01 -2.389747405375237e-01 4.186962197509579e-01 2.804677780828262e-01
8.192849361188012e-01 -2.396283349746772e-01 4.197900202900311e-01 2.803425039072039e-01
8.324204060154394e-01 -2.402823167177878e-01 4.208836467159033e-01 2.802164337627633e-01
8.455558759120777e-01 -2.409366751632329e-01 4.219770718689463e-01 2.800895655927572e-01
8.587875168433663e-01 -2.415961945397104e-01 4.230782713720423e-01 2.799609596827509e-01
8.720191577746549e-01 -2.422560744313584e-01 4.241792109575946e-01 2.798315398837965e-01
8.852507987059435e-01 -2.429163038752366e-01 4.252798624992586e-01 2.797013041484532e-01
8.984824396372321e-01 -2.435768718682559e-01 4.263801977515772e-01 2.795702504481167e-01
9.117140805685207e-01 -2.442377673679816e-01 4.274801883516575e-01 2.794383767732688e-01
9.249457214998092e-01 -2.448989792934439e-01 4.285798058208739e-01 2.793056811337263e-01
9.381773624310978e-01 -2.455604965259569e-01 4.296790215665937e-01 2.791721615588887e-01
9.515420572942489e-01 -2.462289643684718e-01 4.307888536987821e-01 2.790364609542642e-01
9.649067521574000e-01 -2.468977207751267e-01 4.318982170083363e-01 2.788999157808897e-01
9.782714470205510e-01 -2.475667541764421e-01 4.330070816881708e-01 2.787625240705034e-01
9.916361418837021e-01 -2.482360529671917e-01 4.341154178200137e-01 2.786242838762575e-01
1.005000836746853e+00 -2.489056055073040e-01 4.352231953763482e-01 2.784851932729756e-01
1.018365531610004e+00 -2.495754001227720e-01 4.363303842223769e-01 2.783452503574084e-01
1.031730226473156e+00 -2.502454251065696e-01 4.374369541180124e-01 2.782044532484891e-01
1.045271598680733e+00 -2.509245305548128e-01 4.385574901805426e-01 2.780609217329100e-01
1.058812970888310e+00 -2.516038482073413e-01 4.396773279999449e-01 2.779165094727231e-01
1.072354343095887e+00 -2.522833657888249e-01 4.407964358029979e-01 2.777712145825501e-01
1.085895715303464e+00 -2.529630709931009e-01 4.419147817142084e-01 2.776250352014629e-01
1.099437087511041e+00 -2.536429514841910e-01 4.430323337580628e-01 2.774779694932502e-01
1.112978459718618e+00 -2.543229948973248e-01 4.441490598613026e-01 2.773300156466830e-01
1.126519831926195e+00 -2.550031888399700e-01 4.452649278552248e-01 2.771811718757777e-01
1.140292986124352e+00 -2.556951669807923e-01 4.463989821427871e-01 2.770288656889335e-01
1.154066140322509e+00 -2.563872749049989e-01 4.475320812745717e-01 2.768756352058363e-01
1.167839294520667e+00 -2.570794994910385e-01 4.486641911127210e-01 2.767214786292642e-01
1.181612448718824e+00 -2.577718275921639e-01 4.497952774274145e-01 2.765663941901363e-01
1.195385602916982e+00 -2.584642460375858e-01 4.509253058995002e-01 2.764103801477915e-01
1.209158757115139e+00 -2.591567416336339e-01 4.520542421231487e-01 2.762534347902641e-01
1.222931911313296e+00 -2.598493011649222e-01 4.531820516085330e-01 2.760955564345591e-01
1.237010239712938e+00 -2.605572581552701e-01 4.543336497113705e-01 2.759332139826587e-01
1.251088568112579e+00 -2.612652539601697e-01 4.554839974664914e-01 2.757698932673284e-01
1.265166896512221e+00 -2.619732744035164e-01 4.566330577859771e-01 2.756055925868223e-01
1.279245224911862e+00 -2.626813052907036e-01 4.577807935022992e-01 2.754403102722077e-01
1.293323553311504e+00 -2.633893324099512e-01 4.589271673714354e-01 2.752740446876589e-01
1.307401881711145e+00 -2.640973415336370e-01 4.600721420760101e-01 2.751067942307491e-01
1.321480210110787e+00 -2.648053184196333e-01 4.612156802284574e-01 2.749385573327387e-01
1.335967882057181e+00 -2.655338318609430e-01 4.623909287674610e-01 2.747643972553822e-01
1.350455554003575e+00 -2.662622805179126e-01 4.635645754483349e-01 2.745891892793252e-01
1.364943225949969e+00 -2.669906488305219e-01 4.647365793151903e-01 2.744129318086169e-01
1.379430897896363e+00 -2.677189212286029e-01 4.659068993480744e-01 2.742356232863676e-01
1.393918569842757e+00 -2.684470821334000e-01 4.670754944667471e-01 2.740572621950644e-01
1.408406241789151e+00 -2.691751159591315e-01 4.682423235344805e-01 2.738778470568842e-01
1.422893913735545e+00 -2.699030071145539e-01 4.694073453618811e-01 2.736973764340024e-01
1.437954919378635e+00 -2.706595357602974e-01 4.706165114174095e-01 2.735086434181871e-01
1.453015925021724e+00 -2.714158758428610e-01 4.718236334143471e-01 2.733187666917999e-01
1.468076930664814e+00 -2.721720098379323e-01 4.730286649230914e-01 2.731277447790624e-01
1.483137936307903e+00 -2.729279202222817e-01 4.742315594709901e-01 2.729355762523357e-01
1.498198941950993e+00 -2.736835894756648e-01 4.754322705471039e-01 2.727422597324703e-01
1.513259947594082e+00 -2.744390000827223e-01 4.766307516069914e-01 2.725477938891511e-01
1.528320953237172e+00 -2.751941345348791e-01 4.778269560775146e-01 2.723521774412374e-01
1.544254080603167e+00 -2.759926757378269e-01 4.790898980449011e-01 2.721439797989296e-01
1.560187207969162e+00 -2.767908675863061e-01 4.803501847907050e-01 2.719344916649106e-01
1.576120335335158e+00 -2.775886893896429e-01 4.816077611049983e-01 2.717237117045363e-01
1.592053462701153e+00 -2.783861204754108e-01 4.828625717669209e-01 2.715116386464310e-01
1.607986590067148e+00 -2.791831401919226e-01 4.841145615511622e-01 2.712982712828990e-01
1.623919717433143e+00 -2.799797279107142e-01 4.853636752344614e-01 2.710836084703274e-01
1.639852844799139e+00 -2.807758630290200e-01 4.866098576021236e-01 2.708676491295808e-01
1.657383220951289e+00 -2.816512608351527e-01 4.879775133217732e-01 2.706285412934782e-01
1.674913597103439e+00 -2.825260584826406e-01 4.893414802457144e-01 2.703878614675055e-01
1.692443973255590e+00 -2.834002286600447e-01 4.907016849267827e-01 2.701456084882325e-01
1.709974349407740e+00 -2.842737441086547e-01 4.920580539706820e-01 2.699017812890058e-01
1.727504725559891e+00 -2.851465776263839e-01 4.934105140465804e-01 2.696563789005106e-01
1.745035101712041e+00 -2.860187020716394e-01 4.947589918977151e-01 2.694094004513181e-01
1.762565477864191e+00 -2.868900903671653e-01 4.961034143520002e-01 2.691608451684144e-01
1.780095854016342e+00 -2.877607155038569e-01 4.974437083326376e-01 2.689107123777151e-01
1.797626230168492e+00 -2.886305505445453e-01 4.987798008687225e-01 2.686590015045612e-01
1.815156606320642e+00 -2.894995686277493e-01 5.001116191058441e-01 2.684057120741998e-01
1.832686982472793e+00 -2.903677429713949e-01 5.014390903166744e-01 2.681508437122472e-01
1.850217358624943e+00 -2.912350468764985e-01 5.027621419115431e-01 2.678943961451350e-01
1.867747734777093e+00 -2.921014537308139e-01 5.040807014489943e-01 2.676363692005390e-01
1.885278110929244e+00 -2.929669370124410e-01 5.053946966463213e-01 2.673767628077908e-01
1.902808487081394e+00 -2.938314702933937e-01 5.067040553900763e-01 2.671155769982723e-01
1.920338863233545e+00 -2.946950272431273e-01 5.080087057465502e-01 2.668528119057916e-01
1.937869239385695e+00 -2.955575816320221e-01 5.093085759722191e-01 2.665884677669422e-01
1.955399615537845e+00 -2.964191073348225e-01 5.106035945241553e-01 2.663225449214440e-01
1.972929991689996e+00 -2.972795783340299e-01 5.118936900703959e-01 2.660550438124666e-01
1.990460367842146e+00 -2.981389687232482e-01 5.131787915002692e-01 2.657859649869340e-01
2.007990743994296e+00 -2.989972527104802e-01 5.144588279346718e-01 2.655153090958122e-01
2.025521120146447e+00 -2.998544046213732e-01 5.157337287362945e-01 2.652430768943777e-01
2.043051496298598e+00 -3.007103989024134e-01 5.170034235197941e-01 2.649692692424687e-01
2.060581872450748e+00 -3.015652101240661e-01 5.182678421619050e-01 2.646938871047174e-01
2.075179050276081e+00 -3.022760726347063e-01 5.193166210201080e-01 2.644633815626132e-01
2.089776228101415e+00 -3.029860827804551e-01 5.203616530262628e-01 2.642317857566666e-01
2.104373405926748e+00 -3.036952260855675e-01 5.214028981407923e-01 2.639991004107220e-01
2.118970583752081e+00 -3.044034881392087e-01 5.224403164676648e-01 2.637653262993381e-01
2.133567761577415e+00 -3.051108545966070e-01 5.234738682583154e-01 2.635304642478469e-01
2.148164939402748e+00 -3.058173111801852e-01 5.245035139155423e-01 2.632945151324064e-01
2.162762117228081e+00 -3.065228436806727e-01 5.255292139973748e-01 2.630574798800478e-01
2.177359295053415e+00 -3.072274379581977e-01 5.265509292209165e-01 2.628193594687167e-01
2.191956472878748e+00 -3.079310799433589e-01 5.275686204661582e-01 2.625801549273077e-01
2.206553650704081e+00 -3.086337556382752e-01 5.285822487797619e-01 2.623398673356935e-01
2.221150828529415e+00 -3.093354511176127e-01 5.295917753788139e-01 2.620984978247471e-01
2.235748006354748e+00 -3.100361525295919e-01 5.305971616545458e-01 2.618560475763588e-01
2.250345184180081e+00 -3.107358460969710e-01 5.315983691760250e-01 2.616125178234458e-01
2.264942362005415e+00 -3.114345181180083e-01 5.325953596938100e-01 2.613679098499571e-01
2.279539539830748e+00 -3.121321549674010e-01 5.335880951435745e-01 2.611222249908716e-01
2.294136717656081e+00 -3.128287430972013e-01 5.345765376496940e-01 2.608754646321901e-01
2.308733895481414e+00 -3.135242690377099e-01 5.355606495287987e-01 2.606276302109212e-01
2.323331073306748e+00 -3.142187193983452e-01 5.365403932932888e-01 2.603787232150619e-01
2.337928251132081e+00 -3.149120808684900e-01 5.375157316548145e-01 2.601287451835712e-01
2.352525428957414e+00 -3.156043402183141e-01 5.384866275277157e-01 2.598776977063381e-01
2.367122606782748e+00 -3.162954842995722e-01 5.394530440324249e-01 2.596255824241440e-01
2.381719784608081e+00 -3.169855000463791e-01 5.404149444988301e-01 2.593724010286186e-01
2.396316962433414e+00 -3.176743744759594e-01 5.413722924695976e-01 2.591181552621903e-01
2.410914140258748e+00 -3.183620946893732e-01 5.423250517034540e-01 2.588628469180304e-01
2.425511318084081e+00 -3.190486478722174e-01 5.432731861784266e-01 2.586064778399917e-01
2.440108495909414e+00 -3.197340212953018e-01 5.442166600950419e-01 2.583490499225410e-01
2.454705673734748e+00 -3.204182023153004e-01 5.451554378794811e-01 2.580905651106863e-01
2.469302851560081e+00 -3.211011783753779e-01 5.460894841866920e-01 2.578310253998978e-01
2.483900029385414e+00 -3.217829370057909e-01 5.470187639034573e-01 2.575704328360230e-01
2.498497207210748e+00 -3.224634658244641e-01 5.479432421514174e-01 2.573087895151970e-01
2.513094385036081e+00 -3.231427525375403e-01 5.488628842900493e-01 2.570460975837462e-01
2.527691562861414e+00 -3.238207849399062e-01 5.497776559195975e-01 2.567823592380871e-01
2.542288740686748e+00 -3.244975509156921e-01 5.506875228839607e-01 2.565175767246188e-01
2.556885918512081e+00 -3.251730384387455e-01 5.515924512735305e-01 2.562517523396110e-01
2.571483096337414e+00 -3.258472355730799e-01 5.524924074279826e-01 2.559848884290857e-01
2.586080274162748e+00 -3.265201304732980e-01 5.533873579390199e-01 2.557169873886936e-01
2.600677451988081e+00 -3.271917113849881e-01 5.542772696530684e-01 2.554480516635857e-01
2.615274629813414e+00 -3.278619666450960e-01 5.551621096739225e-01 2.551780837482789e-01
2.629871807638748e+00 -3.285308846822704e-01 5.560418453653422e-01 2.549070861865168e-01
2.644468985464081e+00 -3.291984540171828e-01 5.569164443535998e-01 2.546350615711245e-01
2.659066163289414e+00 -3.298646632628218e-01 5.577858745299774e-01 2.543620125438598e-01
2.673663341114747e+00 -3.305295011247610e-01 5.586501040532129e-01 2.540879417952574e-01
2.688260518940081e+00 -3.311929564014022e-01 5.595091013518954e-01 2.538128520644696e-01
2.702857696765414e+00 -3.318550179841921e-01 5.603628351268094e-01 2.535367461391009e-01
2.717454874590747e+00 -3.325156748578135e-01 5.612112743532282e-01 2.532596268550383e-01
2.732052052416081e+00 -3.331749161003513e-01 5.620543882831533e-01 2.529814970962768e-01
2.746649230241414e+00 -3.338327308834324e-01 5.628921464475045e-01 2.527023597947391e-01
2.761246408066747e+00 -3.344891084723406e-01 5.637245186582552e-01 2.524222179300920e-01
2.775843585892081e+00 -3.351440382261058e-01 5.645514750105163e-01 2.521410745295568e-01
2.790440763717414e+00 -3.357975095975681e-01 5.653729858845662e-01 2.518589326677161e-01
2.805037941542747e+00 -3.364495121334166e-01 5.661890219478295e-01 2.515757954663149e-01
2.819635119368081e+00 -3.371000354742030e-01 5.669995541567999e-01 2.512916660940583e-01
2.834232297193414e+00 -3.377490693543305e-01 5.678045537589117e-01 2.510065477664041e-01
2.848829475018747e+00 -3.383966036020175e-01 5.686039922943565e-01 2.507204437453511e-01
2.863426652844081e+00 -3.390426281392367e-01 5.693978415978469e-01 2.504333573392233e-01
2.878023830669414e+00 -3.396871329816301e-01 5.701860738003254e-01 2.501452919024496e-01
2.892621008494747e+00 -3.403301082383980e-01 5.709686613306202e-01 2.498562508353394e-01
2.907218186320081e+00 -3.409715441121660e-01 5.717455769170465e-01 2.495662375838544e-01
2.921815364145414e+00 -3.416114308988259e-01 5.725167935889541e-01 2.492752556393757e-01
2.936412541970747e+00 -3.422497589873535e-01 5.732822846782200e-01 2.489833085384675e-01
2.951009719796081e+00 -3.428865188596026e-01 5.740420238206876e-01 2.486903998626365e-01
2.965606897621414e+00 -3.435217010900752e-01 5.747959849575518e-01 2.483965332380881e-01
2.980204075446747e+00 -3.441552963456686e-01 5.755441423366894e-01 2.481017123354777e-01
2.994801253272080e+00 -3.447872953853988e-01 5.762864705139356e-01 2.478059408696597e-01
3.009398431097414e+00 -3.454176890601013e-01 5.770229443543066e-01 2.475092225994316e-01
3.023995608922747e+00 -3.460464683121092e-01 5.777535390331682e-01 2.472115613272756e-01
3.038592786748080e+00 -3.466736241749080e-01 5.784782300373499e-01 2.469129608990959e-01
3.053189964573414e+00 -3.472991477727694e-01 5.791969931662064e-01 2.466134252039530e-01
3.067787142398747e+00 -3.479230303203615e-01 5.799098045326245e-01 2.463129581737949e-01
3.082384320224080e+00 -3.485452631223383e-01 5.806166405639761e-01 2.460115637831841e-01
3.096981498049414e+00 -3.491658375729066e-01 5.813174780030189e-01 2.457092460490229e-01
3.111578675874747e+00 -3.497847451553728e-01 5.820122939087436e-01 2.454060090302741e-01
3.126175853700080e+00 -3.504019774416671e-01 5.827010656571673e-01 2.451018568276795e-01
3.140773031525414e+00 -3.510175260918480e-01 5.833837709420751e-01 2.447967935834754e-01
3.155370209350747e+00 -3.516313828535858e-01 5.840603877757086e-01 2.444908234811050e-01
3.169967387176080e+00 -3.522435395616257e-01 5.847308944894019e-01 2.441839507449277e-01
3.184564565001414e+00 -3.528539881372311e-01 5.853952697341660e-01 2.438761796399264e-01
3.199161742826747e+00 -3.534627205876069e-01 5.860534924812211e-01 2.435675144714114e-01
3.213758920652080e+00 -3.540697290053035e-01 5.867055420224769e-01 2.432579595847224e-01
3.228356098477414e+00 -3.546750055676017e-01 5.873513979709628e-01 2.429475193649271e-01
3.242953276302747e+00 -3.552785425358786e-01 5.879910402612060e-01 2.426361982365183e-01
3.257550454128080e+00 -3.558803322549551e-01 5.886244491495595e-01 2.423240006631077e-01
3.272147631953414e+00 -3.564803671524247e-01 5.892516052144799e-01 2.420109311471181e-01
3.286744809778747e+00 -3.570786397379649e-01 5.898724893567554e-01 2.416969942294731e-01
3.301341987604080e+00 -3.576751426026308e-01 5.904870827996836e-01 2.413821944892847e-01
3.315939165429413e+00 -3.582698684181308e-01 5.910953670892007e-01 2.410665365435386e-01
3.330536343254747e+00 -3.588628099360863e-01 5.916973240939620e-01 2.407500250467776e-01
3.345133521080080e+00 -3.594539599872738e-01 5.922929360053734e-01 2.404326646907832e-01
3.359730698905413e+00 -3.600433114808509e-01 5.928821853375758e-01 2.401144602042553e-01
3.374327876730747e+00 -3.606308574035670e-01 5.934650549273812e-01 2.397954163524898e-01
3.388925054556080e+00 -3.612165908189569e-01 5.940415279341625e-01 2.394755379370547e-01
3.403522232381413e+00 -3.618005048665197e-01 5.946115878396957e-01 2.391548297954645e-01
3.418119410206747e+00 -3.623825927608834e-01 5.951752184479566e-01 2.388332968008530e-01
3.432716588032080e+00 -3.629628477909533e-01 5.957324038848720e-01 2.385109438616448e-01
3.447313765857413e+00 -3.635412633190475e-01 5.962831285980248e-01 2.381877759212244e-01
3.461910943682747e+00 -3.641178327800167e-01 5.968273773563152e-01 2.378637979576056e-01
3.476508121508080e+00 -3.646925496803522e-01 5.973651352495774e-01 2.375390149830975e-01
3.491105299333413e+00 -3.652654075972789e-01 5.978963876881525e-01 2.372134320439714e-01
3.505702477158747e+00 -3.658364001778361e-01 5.984211204024183e-01 2.368870542201243e-01
3.520299654984080e+00 -3.664055211379459e-01 5.989393194422766e-01 2.365598866247434e-01
3.534896832809413e+00 -3.669727642614679e-01 5.994509711765980e-01 2.362319344039679e-01
3.549494010634747e+00 -3.675381233992436e-01 5.999560622926251e-01 2.359032027365504e-01
3.564091188460080e+00 -3.681015924681281e-01 6.004545797953356e-01 2.355736968335176e-01
3.578688366285413e+00 -3.686631654500110e-01 6.009465110067636e-01 2.352434219378301e-01
3.593285544110747e+00 -3.692228363908256e-01 6.014318435652820e-01 2.349123833240407e-01
3.607882721936080e+00 -3.697805993995487e-01 6.019105654248451e-01 2.345805862979526e-01
3.622479899761413e+00 -3.703364486471885e-01 6.023826648541922e-01 2.342480361962768e-01
3.637077077586746e+00 -3.708903783657646e-01 6.028481304360142e-01 2.339147383862888e-01
3.651674255412080e+00 -3.714423828472766e-01 6.033069510660811e-01 2.335806982654847e-01
3.666271433237413e+00 -3.719924564426644e-01 6.037591159523337e-01 2.332459212612367e-01
3.680868611062746e+00 -3.725405935607591e-01 6.042046146139380e-01 2.329104128304483e-01
3.695469277680735e+00 -3.730869189778016e-01 6.046435409620186e-01 2.325740980113143e-01
3.710069944298724e+00 -3.736312959723198e-01 6.050757778547184e-01 2.322370624235716e-01
3.724670610916713e+00 -3.741737191165723e-01 6.055013157321142e-01 2.318993116146306e-01
3.739271277534702e+00 -3.747141830364823e-01 6.059201453416692e-01 2.315608511600767e-01
3.753871944152691e+00 -3.752526824105488e-01 6.063322577371142e-01 2.312216866633238e-01
3.768472610770680e+00 -3.757892119687495e-01 6.067376442772958e-01 2.308818237552671e-01
3.783073277388669e+00 -3.763237664914384e-01 6.071362966249926e-01 2.305412680939363e-01
3.797997233153625e+00 -3.768681106645274e-01 6.075368080956688e-01 2.301924618084167e-01
3.812921188918581e+00 -3.774103804998041e-01 6.079302672065096e-01 2.298429437908475e-01
3.827845144683538e+00 -3.779505705790684e-01 6.083166660305410e-01 2.294927201691087e-01
3.842769100448494e+00 -3.784886755341745e-01 6.086959969669767e-01 2.291417970991670e-01
3.857693056213450e+00 -3.790246900457686e-01 6.090682527397269e-01 2.287901807646900e-01
3.872617011978406e+00 -3.795586088420227e-01 6.094334263958749e-01 2.284378773766587e-01
3.887540967743362e+00 -3.800904266973630e-01 6.097915113041231e-01 2.280848931729820e-01
